54.3398874,31.31939301
54.3387354,31.32045108
54.33783939,31.32037813
54.33694237,31.32030517
54.33651535,31.31950118
54.33653634,31.31873317
54.33655733,31.31796616
54.33549128,31.3159582
54.33442422,31.31394923
54.33422021,31.31316323
54.33401619,31.31237723
54.33252212,31.30956527
54.33102904,31.30675332
54.33082703,31.30596832
54.33062501,31.30518332
54.32997399,31.30436134
54.32932396,31.30353937
54.32761488,31.30032542
54.3259058,31.29711147
54.32570378,31.29632647
54.32550176,31.29554147
54.32486073,31.29433649
54.3242197,31.29313251
54.32378269,31.29271353
54.32334567,31.29229355
54.32183961,31.2898656
54.32033254,31.28743764
54.31898752,31.28732871
54.3176425,31.28721978
54.3167155,31.28829784
54.31578851,31.28937591
54.31554252,31.29012493
54.31529653,31.29087295
54.31525455,31.29240597
54.31521258,31.29393799
54.31474359,31.29466902
54.31460467,31.29965309
54.31446576,31.30463716
54.31466778,31.30542216
54.31486979,31.30620616
54.31484881,31.30697317
54.31482782,31.30774018
54.31525484,31.30854317
54.31544787,31.30971117
54.31564089,31.31087917
54.3156199,31.31164618
54.31559892,31.31241319
54.31602594,31.31321618
54.31599396,31.3143662
54.31596098,31.31551621
54.31546,31.31739626
54.31495803,31.31927631
54.31448703,31.32000634
54.31401504,31.32073638
54.31355804,31.32108341
54.31310004,31.32142943
54.31220403,31.32135548
54.31130701,31.32128253
54.30978096,31.31962059
54.30825491,31.31795965
54.30718685,31.31595268
54.3061188,31.31394471
54.30567079,31.31390773
54.30522279,31.31387075
54.30479477,31.31306777
54.30434676,31.31303179
54.30389875,31.31299581
54.30342976,31.31372585
54.30295976,31.31445488
54.30250076,31.31480191
54.30204076,31.31514894
54.30086778,31.31697402
54.29969479,31.3187981
54.29901179,31.31912614
54.29832878,31.31945418
54.29739979,31.32053124
54.2964718,31.32160731
54.29535078,31.32151536
54.29422876,31.32142442
54.29379174,31.32100444
54.29335473,31.32058346
54.29290672,31.32054748
54.29245872,31.3205105
54.29181768,31.31930652
54.29117665,31.31810254
54.29072765,31.31806656
54.29027964,31.31802959
54.28962961,31.31720861
54.28897959,31.31638763
54.28853058,31.31635166
54.28808258,31.31631468
54.28765555,31.31551169
54.28722853,31.31470871
54.28633252,31.31463575
54.2854355,31.3145618
54.28500748,31.31375881
54.28455948,31.31372283
54.28411147,31.31368686
54.28367446,31.31326787
54.28323744,31.31284789
54.28234143,31.31277494
54.28144541,31.31270098
54.2810064,31.312282
54.28056738,31.31186202
54.27922336,31.31175309
54.27787834,31.31164416
54.27654531,31.31115122
54.27521128,31.31065828
54.27431427,31.31058633
54.27341825,31.31051338
54.27295825,31.3108604
54.27249925,31.31120643
54.27070622,31.31106052
54.26891319,31.31091462
54.26845619,31.31126064
54.26799819,31.31160667
54.26710218,31.31153372
54.26620516,31.31146176
54.26573617,31.3121908
54.26528716,31.31215482
54.26483915,31.31211784
54.26438015,31.31246387
54.26392015,31.3128099
54.26302414,31.31273694
54.26212712,31.31266399
54.26166812,31.31301002
54.26120812,31.31335605
54.2598631,31.31324712
54.25851808,31.31313918
54.25804908,31.31386722
54.25558504,31.31366634
54.25312,31.31346547
54.252661,31.3138115
54.252201,31.31415753
54.25130499,31.31408557
54.25040797,31.31401262
54.24834797,31.31537974
54.24628796,31.31674687
54.24558497,31.31783992
54.24488098,31.31893197
54.244389,31.32042701
54.24389602,31.32192105
54.24387603,31.32268606
54.24385504,31.32345107
54.24360905,31.3241981
54.24336206,31.32494612
54.24397111,31.32729711
54.24457917,31.32964811
54.24500719,31.3304491
54.24545519,31.33048608
54.2459032,31.33052305
54.24696925,31.33252802
54.2480353,31.33453199
54.24798234,31.33644702
54.24792937,31.33836104
54.24745938,31.33908907
54.24720439,31.3402181
54.24694841,31.34134813
54.24624342,31.34244118
54.24553743,31.34353323
54.24461943,31.34422628
54.24370242,31.34491834
54.24319945,31.34679439
54.24269548,31.34867044
54.24267449,31.34943645
54.2426535,31.35020146
54.24214054,31.35246051
54.24162757,31.35471857
54.23974859,31.3576327
54.23786962,31.36054583
54.23914968,31.3629518
54.24042974,31.36535776
54.24130377,31.36619872
54.2421768,31.36703869
54.24285081,31.36709365
54.24352382,31.36714862
54.24417384,31.3679696
54.24482387,31.36879057
54.24548589,31.36922854
54.2461479,31.36966651
54.24744895,31.37130846
54.24875,31.37295042
54.24894102,31.37411742
54.24913105,31.37528343
54.2490461,31.37834547
54.24896016,31.38140751
54.24848916,31.38213554
54.24801717,31.38286358
54.24777118,31.3836106
54.24752519,31.38435662
54.24683119,31.38506666
54.24613719,31.38577571
54.24367315,31.38557083
54.24120811,31.38536596
54.2407711,31.38494698
54.24033508,31.384527
54.23987508,31.38487202
54.23941508,31.38521705
54.23897907,31.38479807
54.23854205,31.38437809
54.23806906,31.38510512
54.23740904,31.38466815
54.23674902,31.38423018
54.23628902,31.38457521
54.23582902,31.38492023
54.23269197,31.3846594
54.22955392,31.38439756
54.22909392,31.38474458
54.22863492,31.38509061
54.22684189,31.3849407
54.22504886,31.38479079
54.22434487,31.38588284
54.22364088,31.38697489
54.22384389,31.38775789
54.22404591,31.38854089
54.22468494,31.38974387
54.22532397,31.39094785
54.22523603,31.3940089
54.22514808,31.39706894
54.22467909,31.39779497
54.22421009,31.398522
54.22370712,31.40039705
54.22320314,31.4022721
54.22315917,31.40380212
54.2231152,31.40533114
54.22331721,31.40611514
54.22351923,31.40689914
54.22483227,31.40815909
54.22614432,31.40941904
54.22612133,31.41018405
54.22609834,31.41094906
54.22540434,31.4116581
54.22471035,31.41236615
54.22357833,31.41265521
54.22244732,31.41294327
54.22111429,31.41244933
54.21978127,31.4119544
54.21868323,31.41109544
54.2175842,31.41023749
54.21739318,31.40907149
54.21720215,31.40790548
54.21749212,31.40562944
54.21778208,31.4033534
54.21848607,31.40226235
54.21919006,31.4011713
54.21943605,31.40042628
54.21968204,31.39968025
54.21970503,31.39891524
54.21972802,31.39815023
54.22019701,31.3974222
54.22028496,31.39436316
54.22037191,31.39130312
54.21994488,31.39050213
54.21996787,31.38973712
54.21999086,31.38897211
54.21956384,31.38817012
54.21913582,31.38736813
54.2189338,31.38658413
54.21873178,31.38580014
54.21830476,31.38499815
54.21787674,31.38419616
54.21742873,31.38415918
54.21698073,31.38412221
54.21655571,31.38332022
54.21612969,31.38251823
54.21501966,31.38204328
54.21390964,31.38156833
54.21348261,31.38076535
54.2123636,31.3806724
54.21124358,31.38058046
54.21053759,31.38167151
54.2098316,31.38276256
54.20978762,31.38429258
54.20974465,31.3858216
54.21034171,31.3885536
54.21093776,31.39128661
54.21135379,31.3924696
54.21176982,31.39365359
54.21173584,31.39480061
54.21170086,31.39594762
54.21212888,31.39675061
54.21210789,31.39751562
54.21208691,31.39828063
54.21161391,31.39900767
54.21132395,31.40128371
54.21103399,31.40355875
54.211013,31.40432276
54.21099201,31.40508577
54.21140804,31.40627076
54.21182407,31.40745476
54.21179009,31.40860177
54.21175511,31.40974979
54.21126313,31.41124183
54.21077114,31.41273288
54.21075016,31.41349789
54.21072917,31.4142629
54.21026018,31.41498893
54.21023719,31.41575394
54.2102142,31.41651895
54.20996821,31.41726497
54.20972222,31.41800999
54.20965526,31.42030503
54.2095883,31.42260006
54.20911931,31.42332709
54.20905235,31.42562112
54.20898539,31.42791415
54.2085164,31.42864019
54.20843844,31.43131622
54.20836049,31.43399226
54.20737653,31.43697635
54.20639157,31.43995943
54.20523857,31.44101051
54.20408457,31.44206258
54.20337858,31.44315363
54.20267259,31.44424368
54.20222458,31.4442047
54.20177657,31.44416672
54.1998956,31.44707386
54.19801462,31.44997999
54.19797165,31.45150901
54.19792767,31.45303803
54.19745468,31.45376506
54.19743369,31.45452908
54.19741271,31.45529309
54.19694171,31.45602012
54.19646972,31.45674615
54.19621273,31.45787418
54.19595475,31.45900121
54.19369073,31.45957533
54.1914267,31.46014946
54.1898247,31.46116355
54.18822269,31.46217665
54.1879767,31.46292167
54.18773071,31.46366669
54.18770972,31.4644307
54.18768874,31.46519471
54.18721574,31.46592074
54.18695876,31.46704777
54.18670078,31.4681758
54.18667979,31.46893981
54.1866588,31.46970382
54.18544784,31.47266492
54.18423687,31.47562602
54.18259089,31.47816713
54.18094491,31.48070725
54.18091093,31.48185426
54.18087595,31.48300028
54.18194,31.48500625
54.18300406,31.48701122
54.18344107,31.4874322
54.18387808,31.48785218
54.1840801,31.48863518
54.18428212,31.48941818
54.18423714,31.4909472
54.18419117,31.49247622
54.18369919,31.49396627
54.18320721,31.49545531
54.18274721,31.49579834
54.18228721,31.49614137
54.18111122,31.49795545
54.17993424,31.49976953
54.17832024,31.50116463
54.17670624,31.50255873
54.17625823,31.50251976
54.17581022,31.50248078
54.1751602,31.5016588
54.17450918,31.50083783
54.17409515,31.49965383
54.17368112,31.49846884
54.17370411,31.49770583
54.17372709,31.49694182
54.17260808,31.49684688
54.17148806,31.49675093
54.17033206,31.49780001
54.16917606,31.49884908
54.16873005,31.4988111
54.16828405,31.49877312
54.16699499,31.49674817
54.16570494,31.49472321
54.16525693,31.49468523
54.16480792,31.49464725
54.1643849,31.49384627
54.16326388,31.49375032
54.16214186,31.49365338
54.16122286,31.49434144
54.16030286,31.49502949
54.15957688,31.49688055
54.1588499,31.49873161
54.15882692,31.49949562
54.15880393,31.50025863
54.15832194,31.50136667
54.15783896,31.50247371
54.157761,31.50514575
54.15768205,31.50781778
54.15788207,31.50860078
54.15808308,31.50938378
54.15797115,31.51320183
54.15785822,31.51701889
54.15710725,31.51963396
54.15635529,31.52224903
54.1544843,31.52476716
54.15261332,31.52728528
54.15259033,31.52804829
54.15256735,31.5288113
54.15231936,31.52955633
54.15207137,31.53030035
54.15204838,31.53106336
54.15202539,31.53182637
54.15330345,31.53423333
54.15458152,31.5366403
54.15429955,31.53853033
54.15401758,31.54041937
54.15377158,31.54116339
54.15352559,31.54190641
54.15350261,31.54267042
54.15347962,31.54343444
54.15323163,31.54417846
54.15298364,31.54492248
54.15296065,31.54568549
54.15293767,31.5464485
54.1521867,31.54906257
54.15143474,31.55167664
54.15141175,31.55243965
54.15138876,31.55320266
54.15089478,31.55469171
54.1504008,31.55617975
54.1497068,31.55688479
54.14901281,31.55758984
54.1483398,31.55753087
54.14766578,31.55747091
54.14719679,31.55819594
54.14562876,31.55806002
54.14406074,31.5579231
54.14360174,31.55826613
54.14314174,31.55860816
54.14269273,31.55857018
54.14224472,31.5585322
54.14062972,31.5599223
54.13901372,31.5613114
54.13803776,31.56390448
54.13706079,31.56649757
54.13701581,31.56802359
54.13696984,31.56954961
54.13739686,31.5703526
54.13736188,31.57149661
54.1373279,31.57264063
54.13794294,31.57460862
54.13855699,31.57657561
54.13844306,31.58039166
54.13832812,31.58420772
54.13780915,31.58645777
54.13729019,31.58870683
54.13561922,31.59200395
54.13394825,31.59530108
54.13390128,31.5968271
54.13385331,31.59835312
54.13338431,31.59907615
54.13358433,31.59985915
54.13378435,31.60064215
54.13376136,31.60140416
54.13373937,31.60216717
54.13414241,31.60373317
54.13454444,31.60529917
54.13452145,31.60606218
54.13449847,31.60682519
54.13492149,31.60762818
54.1348985,31.60839119
54.13487551,31.6091542
54.13528754,31.61033819
54.13569957,31.61152119
54.13566559,31.6126672
54.13563161,31.61381222
54.13605863,31.61461321
54.13597668,31.61728424
54.13589472,31.61995528
54.13564673,31.6206983
54.13539874,31.62144132
54.13537575,31.62220433
54.13535277,31.62296734
54.13487078,31.62407338
54.13438779,31.62517842
54.13436481,31.62594143
54.13434182,31.62670344
54.13386882,31.62742648
54.13384684,31.62818949
54.13382385,31.6289525
54.13398889,31.63088151
54.13415493,31.63280953
54.13456695,31.63399352
54.13497898,31.63517651
54.13495699,31.63594052
54.13493401,31.63670453
54.13535903,31.63750652
54.13578405,31.63830851
54.13639609,31.6402765
54.13700914,31.64224349
54.1382832,31.64465246
54.13955726,31.64706142
54.13999427,31.6474834
54.14043129,31.64790439
54.14106832,31.64910937
54.14170535,31.65031435
54.14098637,31.65178041
54.14026738,31.65324646
54.13983037,31.65282548
54.13939335,31.6524035
54.13760032,31.65224359
54.13580729,31.65208368
54.1348653,31.65353074
54.13392332,31.65497681
54.13367533,31.65571983
54.13342734,31.65646285
54.13338136,31.65798888
54.13333539,31.6595149
54.13286239,31.66023793
54.1323894,31.66096096
54.13214341,31.66170298
54.13189742,31.66244601
54.13143642,31.66278803
54.13097442,31.66312906
54.13050342,31.6638521
54.13003243,31.66457513
54.12890142,31.66485719
54.12777041,31.66513825
54.12729741,31.66586029
54.12661441,31.66618133
54.1259314,31.66650136
54.12545841,31.6672244
54.12543542,31.66798741
54.12541243,31.66875042
54.12470544,31.66983447
54.12399745,31.67091952
54.12354844,31.67087954
54.12310044,31.67083956
54.12262744,31.6715626
54.12215445,31.67228463
54.12030445,31.67403075
54.11845446,31.67577586
54.11800645,31.67573589
54.11755844,31.67569591
54.11709844,31.67603694
54.11663844,31.67637897
54.11621542,31.67557498
54.11575442,31.67591701
54.11529242,31.67625803
54.1148684,31.67545505
54.11442039,31.67541507
54.11397238,31.67537509
54.11351338,31.67571512
54.11305338,31.67605615
54.11170836,31.67593621
54.11036333,31.67581628
54.10994031,31.67501329
54.1092693,31.67495333
54.10859729,31.67489336
54.10817027,31.67409037
54.10772426,31.6740504
54.10727726,31.67401042
54.10659325,31.67433146
54.10590825,31.6746515
54.10518926,31.67611655
54.10446928,31.67758061
54.10441031,31.67948763
54.10435134,31.68139366
54.10477536,31.68219665
54.10519839,31.68299964
54.10538741,31.68416364
54.10557643,31.68532665
54.10621346,31.68653163
54.10685049,31.68773561
54.10725153,31.68930061
54.10765156,31.69086561
54.10762858,31.69162762
54.10760559,31.69238963
54.10802961,31.69319262
54.10979578,31.70138163
54.11156195,31.70957063
54.11153697,31.71033265
54.11151198,31.71109466
54.111938,31.71189764
54.11236302,31.71270063
54.11275206,31.71464864
54.1131411,31.71659564
54.11355313,31.71777963
54.11396516,31.71896463
54.1138932,31.72125266
54.11382024,31.72354069
54.11356125,31.72466372
54.11330227,31.72578674
54.11284227,31.72612777
54.11238227,31.7264678
54.11081324,31.72632588
54.10924321,31.72618396
54.10877322,31.72690499
54.1076522,31.72680305
54.10653018,31.7267011
54.10606119,31.72742414
54.10537718,31.72774418
54.10469218,31.72806322
54.1044332,31.72918724
54.10417321,31.73031027
54.10412624,31.73183529
54.10407827,31.73336031
54.1044773,31.73492531
54.10487533,31.73648931
54.10592439,31.73888029
54.10697345,31.74127026
54.10763347,31.74171223
54.10829349,31.7421542
54.10892852,31.74336019
54.10956355,31.74456517
54.11064959,31.74581113
54.11173462,31.74705609
54.11193264,31.74783909
54.11213066,31.74862209
54.11165966,31.74934412
54.11118867,31.75006615
54.1111417,31.75159117
54.11109372,31.75311619
54.11129374,31.75389919
54.11149376,31.75468219
54.11276482,31.75709316
54.11403488,31.75950412
54.11375091,31.76139016
54.11346694,31.7632752
54.11299294,31.76399723
54.11341697,31.76480022
54.11336999,31.76632524
54.11332202,31.76785026
54.11352203,31.76863326
54.11372205,31.76941626
54.11368607,31.77056128
54.11365009,31.77170529
54.1131661,31.77280833
54.11268112,31.77391037
54.11224212,31.7742524
54.11180312,31.77459342
54.1111091,31.77452946
54.11041509,31.77446549
54.10907207,31.77434156
54.10772905,31.77421763
54.10708102,31.77339365
54.106432,31.77256967
54.10576099,31.77250771
54.10508998,31.77244574
54.10466596,31.77164275
54.10063389,31.77127196
54.09660182,31.77090116
54.09616481,31.77047918
54.09572779,31.77005619
54.09348876,31.76985031
54.09124972,31.76964442
54.0908127,31.76922344
54.09037569,31.76880146
54.08992768,31.76875948
54.08947968,31.7687175
54.08883265,31.76789452
54.08818663,31.76707155
54.08773862,31.76702957
54.08728961,31.76698759
54.08644157,31.76538162
54.08559253,31.76377564
54.08540551,31.76261263
54.08521848,31.76144863
54.08480646,31.76026464
54.08439443,31.75907964
54.08441941,31.75831763
54.0844434,31.75755562
54.08383136,31.75558963
54.08321931,31.75362264
54.08277031,31.75358166
54.0823223,31.75354068
54.08189928,31.75273769
54.08078026,31.75263575
54.07966024,31.75253381
54.07896424,31.75323385
54.07826724,31.7539339
54.07819528,31.75621993
54.07812232,31.75850596
54.07832134,31.75928896
54.07851936,31.76007196
54.07849637,31.76083297
54.07847338,31.76159398
54.0788974,31.76239697
54.07883644,31.76430299
54.07877547,31.76620802
54.07919849,31.76701101
54.0787295,31.76773204
54.07860756,31.77154109
54.07848563,31.77535015
54.07910967,31.77693614
54.0797327,31.77852212
54.08060473,31.77936609
54.08147576,31.78021005
54.08145177,31.78097206
54.08142679,31.78173408
54.08096779,31.7820741
54.08050778,31.78241313
54.0795628,31.7838542
54.07861881,31.78529526
54.07833284,31.7871803
54.07804687,31.78906434
54.07845889,31.79024933
54.07887092,31.79143333
54.07931893,31.7914743
54.07976694,31.79151528
54.08019096,31.79231827
54.08063896,31.79236025
54.08108697,31.79240222
54.08152399,31.79282421
54.081961,31.79324519
54.08216002,31.79402819
54.08235803,31.79481119
54.08232205,31.7959542
54.08228507,31.79709722
54.08525122,31.80272114
54.08821736,31.80834505
54.08819238,31.80910706
54.08816739,31.80986908
54.08920145,31.81264106
54.09023552,31.81541204
54.09065954,31.81621603
54.09108256,31.81702001
54.09174258,31.81746299
